ID,SIDE,DEPTH,CHANNEL,SAMPLES,AP_EXPONENT,THETA_POWER,ALPHA_POWER,BETA_POWER,root_mean_square,low_beta,high_beta,z_exp,z_theta,z_alpha,z_beta,z_rms,z_lbeta,z_hbeta
1,R,0.526,CRAW_03___Lateral,2536,1.29086603302412,0.209662099490098,0.176581805364927,0.0138629678447562,14.8877048675605,0.0452823719557642,-0.00857946366310662,-0.632524448714478,0.695516946782579,0.524364122582853,-1.82869800364773,2.08168476765312,-0.800211618712027,-1.40073293320114
1,R,0.777,CRAW_02___Anterior,2527,2.09519531603836,0.223664204900823,0.317530489489743,0.186102064913565,16.0885791234984,-0.0235659952498757,0.328676345824705,1.89264952739302,0.85284621260056,2.26850254423586,2.10826463205732,2.37939031266042,-1.67731787250292,3.70830458783151
1,R,0.777,CRAW_03___Lateral,2527,1.00955015580477,0.290294753009702,0.239930807407436,0.145536295720561,20.1534929384311,0.257447011889379,0.0694370087257642,-1.51570941688825,1.60151470976742,1.30826238400877,1.1810308023439,3.38711229245842,1.9026982696698,-0.21887312981129
1,R,1.278,CRAW_01___Central,2517,1.42874097138472,0.303426261201643,0.0310628179353457,0.143966057029153,13.7942632381175,0.0878244404359218,0.184067211738605,-0.199669132293733,1.74906184516738,-1.2763285098593,1.14513900331328,1.81061255953691,-0.258239225936238,1.51764257061687
1,R,1.278,CRAW_02___Anterior,2517,1.61760830830626,0.249502433329542,0.0101514420662457,0.168263659763094,7.78642423953443,0.233953632778927,0.12134225046607,0.393275690433262,1.14316751711051,-1.53509172094843,1.70052251221842,0.321225161526333,1.60340010797324,0.567431568667372
1,R,1.529,CRAW_01___Central,2605,1.30037382136079,0.188749129012675,0.0488431866523017,0.11725614283322,10.7620789879244,0.200256600880965,0.060295044173003,-0.602674957734719,0.460536406729948,-1.05630925659023,0.534615980481432,1.05891182126,1.17411066202873,-0.357363375500284
1,R,1.529,CRAW_02___Anterior,2605,1.63495660336429,0.0755446680659319,0.173554902514293,0.149356661048322,9.10519263856861,0.29488093840884,0.0494870589381633,0.447740278675281,-0.811441928358812,0.486908380493586,1.26835496861105,0.648157530199884,2.37959456201177,-0.521091917865271
1,R,1.529,CRAW_03___Lateral,2605,2.46275988850805,0.124304119258956,0.133300940819482,0.103186713477322,20.8219557421969,0.0609451848059208,0.132175997859657,3.04661036475213,-0.263575130269279,-0.0112053951092807,0.213023388424746,3.55282912944464,-0.60067237529329,0.731550378099552
1,R,1.779,CRAW_02___Anterior,2646,1.21967816784279,0.154472123614441,0.089751833288676,0.102866206920107,9.79315603233304,0.119275820260834,0.0915057053765258,-0.856017175346153,0.0753960342247938,-0.550094226493583,0.205697395884545,0.818708706622385,0.142441328366346,0.115442235727589
1,R,1.779,CRAW_03___Lateral,2646,1.8290591081946,0.148188117857774,0.222132647410158,0.153796605726025,8.99244214306762,-0.018560107336,0.273120483999734,1.05712079514481,0.00478822324979426,1.08802297646319,1.36984119675662,0.620205854537765,-1.61354445603362,2.866697194891
1,R,2.029,CRAW_02___Anterior,2556,1.17864480472162,0.190363565489964,0.392796818606751,0.116995587792638,6.73128249895602,0.0875269311915634,0.137623647413391,-0.984840510383079,0.478676400554519,3.19986914254695,0.528660332334335,0.059647777061959,-0.262029398882648,0.8140760016425
1,R,2.029,CRAW_03___Lateral,2556,1.58037707331683,0.136306427118914,0.0805259034311793,0.0148939368616995,19.5130260841333,-0.0251159733034249,0.0429008739772865,0.276389052486519,-0.12871581959145,-0.664258461795604,-1.80513258460322,3.22833585689488,-1.69706409887233,-0.620865043009306
1,R,2.281,CRAW_01___Central,2559,1.63461555802495,0.099115170217791,0.264785737917435,0.130509585646937,12.332040320155,0.212044725902878,0.0734349874677784,0.446669574383198,-0.546601056951524,1.61582424270351,0.837557124739828,1.44811676236104,1.32428761751566,-0.15830835130603
1,R,2.281,CRAW_02___Anterior,2559,1.45536057939797,0.0671079861387115,0.084567439568992,0.0893832225085339,9.34817199354355,0.120776680943482,0.0674078016040706,-0.116097462296414,-0.906237456217982,-0.614247363755014,-0.102490505407976,0.708393896281227,0.161561815085905,-0.249613283223099
1,R,2.531,CRAW_01___Central,2600,1.45447956733063,0.190683108335579,0.220432813827056,0.049835421840022,5.09224519958073,0.122298770083832,0.000105673045250543,-0.118863380176142,0.482266820696588,1.06698876049222,-1.00645607539724,-0.346681603458155,0.180952745590342,-1.26916310380166
1,R,2.531,CRAW_02___Anterior,2600,1.35315215339446,0.0149951105621826,0.256729069516989,0.0747000714342359,5.36633378796197,0.137098588067943,0.031877560018947,-0.436978552831587,-1.49178371612823,1.51612877555539,-0.438111268275944,-0.278733030007733,0.369497709482633,-0.787855567812452
1,R,2.531,CRAW_03___Lateral,2600,1.54540705942278,0.312289432551589,0.0297253681313405,0.11732874538583,10.2737135936181,0.0821479625918305,0.141472419852301,0.166601468105083,1.84864945720164,-1.29287848763796,0.536275496478365,0.937842454375182,-0.330555744375764,0.872380476308691
1,R,2.782,CRAW_01___Central,2565,1.54535072144506,0.130698555946584,0.00588159266088505,0.0527732847997879,4.61655944535405,0.0580014460598898,0.0491135719177166,0.166424596271365,-0.191726504660909,-1.58792803119001,-0.939303745303459,-0.464607594471807,-0.638174668644103,-0.526749816550482
1,R,2.782,CRAW_02___Anterior,2565,0.947348206376931,0.226170634515938,0.232792521092081,0.118314235880741,4.98476210238138,0.130657345228651,0.109674059337204,-1.71099105996074,0.881008743848786,1.2199312335289,0.558801388231939,-0.373327452407439,0.287438328761899,0.390671896623499
1,R,2.782,CRAW_03___Lateral,2565,1.68558916702674,0.0464902222211436,0.184866973325792,0.117368751663613,7.70553712311903,0.019832905629411,0.185643843887555,0.606700091284463,-1.13790102143259,0.626887107172028,0.537189941708891,0.301172651484217,-1.12442970806501,1.54152673385214
1,R,3.034,CRAW_03___Lateral,2534,1.41964311205242,0.221867392421548,0.111091270691866,0.0187669100289623,7.40413139621103,0.00251926306794601,0.0298153099624533,-0.228231660240124,0.832657021055093,-0.286034062310685,-1.71660593236171,0.226451958827363,-1.34499999582802,-0.819096283672556
1,R,3.286,CRAW_02___Anterior,2565,1.0407375874227,0.087121780304511,0.168792249787817,0.114562200998732,4.63759932720734,0.135259553389467,0.100074054325217,-1.41779716581605,-0.681360164555429,0.427973984186052,0.473039088093828,-0.459391653283085,0.346068993844226,0.245242864925486
1,R,3.286,CRAW_03___Lateral,2565,1.81806813769544,0.0999133962137732,0.271872147140608,0.0925444292975211,6.89051632696202,0.0671497400212429,0.110320711790916,1.02261488660368,-0.537632097911371,1.70351345154173,-0.0302330840455786,0.0991230121381749,-0.521628319461213,0.400467937362132
1,R,3.539,CRAW_01___Central,2574,1.58868535388086,0.130584619304497,0.102333688720349,0.0545418434638717,4.40485457215132,0.0479544849082847,0.0591529944527826,0.30247271537128,-0.193006709867442,-0.394402829938004,-0.898878838891132,-0.517090786900888,-0.766169751393794,-0.374664114901489
1,R,3.539,CRAW_02___Anterior,2574,1.10490015183883,0.0738889172260535,0.204009084756991,0.0194038830512585,4.45426959788877,0.0357854261834445,0.0079368028587282,-1.21636021539599,-0.83004613511018,0.863756945482495,-1.70204629386261,-0.504840439209632,-0.921199680838971,-1.15053049637557
1,R,3.539,CRAW_03___Lateral,2574,1.31942505205658,0.0982089912967608,0.160560925340318,0.0842669891488353,6.20686841931886,0.136093641677851,0.047988332378524,-0.542864040761091,-0.556782987465789,0.326117274284024,-0.219435031450368,-0.0703583235900562,0.356695012784818,-0.543795901048227
1,R,3.791,CRAW_02___Anterior,2571,1.13263232728861,0.230137725135164,0.08873057635831,0.146574396496301,4.33285848425747,0.221872338970907,0.0938658367640773,-1.12929566456401,0.925583430029773,-0.562731545257436,1.20475923587461,-0.534939145693535,1.44948827559458,0.151195511058501
1,R,4.041,CRAW_01___Central,2608,1.27521746766042,0.182527437754671,0.193152172882184,0.101837978939561,4.23551613102594,0.14980848011046,0.0689170467634529,-0.681652773213314,0.390628768624452,0.729410482733094,0.182194630198431,-0.559071029758659,0.531417683012319,-0.22674995535506
1,R,4.041,CRAW_02___Anterior,2608,1.2613804297097,0.0648288650115349,0.164106395572226,0.117033043572633,4.39059883101071,0.18560053617571,0.0699769211979735,-0.725093847506451,-0.931845923168551,0.369989914122368,0.529516479450999,-0.520624889796976,0.987397069089798,-0.21069407699444
1,R,4.041,CRAW_03___Lateral,2608,1.29792715190655,0.079740081302083,0.239769655852294,0.138887220474087,5.38614327884044,0.24975326327698,0.0628026812956313,-0.610356222316843,-0.764301783010306,1.30626824961315,1.02904927635564,-0.273822111775346,1.80468236461756,-0.319375557979515
1,R,4.292,CRAW_01___Central,2517,1.6260501276121,0.116631343282319,0.169239144098115,0.114131103737187,4.06805847464008,0.113451950394695,0.114616213267539,0.419778595241373,-0.349787323063191,0.433503979317604,0.463185263730263,-0.600585012270557,0.068247082544971,0.465539843014545
1,R,4.292,CRAW_02___Anterior,2517,1.45599030675427,0.00634144974685928,0.265765765919846,0.126078494071525,4.21112009606104,0.292771604677633,0.00701198649573453,-0.114120447203521,-1.589017243714,1.62795138318669,0.736273256764053,-0.56511898594502,2.35272232259544,-1.16454040032882
1,R,4.292,CRAW_03___Lateral,2517,1.33907798513761,0.1509737827172,0.135745784902486,0.0795895936308735,4.570160431384,0.15094667235574,0.0286202516845404,-0.481164092470715,0.0360882737988226,0.0190477890661874,-0.326348802481537,-0.47611025070201,0.545917889435067,-0.837200041739615
1,R,4.544,CRAW_01___Central,2555,1.67842738456828,0.0627323828514313,0.136879760653279,0.0894418540333047,3.9406738857325,0.0539475481830686,0.11428786812847,0.584215833818591,-0.95540223769229,0.0330799220262166,-0.101150332786166,-0.632164587133408,-0.689820035474213,0.460565791899159
1,R,4.544,CRAW_02___Anterior,2555,1.0653690541176,0.116703097966194,0.251327036599723,0.073807181503558,4.21584264449334,0.150882009850962,0.0198548016603751,-1.34046722147006,-0.348981079187582,1.44928251001882,-0.458520538614094,-0.563948231515145,0.545094109734428,-0.969986525477905
1,R,4.544,CRAW_03___Lateral,2555,1.15514542406997,0.0306047384789646,0.127846565393844,0.136455050521471,4.61023851152113,0.285736042031429,0.0319583564645001,-1.05861629566073,-1.31639214266113,-0.0786993614775789,0.973455846117735,-0.466174600378029,2.26309149696538,-0.786631594613818
1,R,5.044,CRAW_02___Anterior,2586,1.34207446475515,0.154031148731646,0.0816854377161956,0.0546529342931688,3.82089016493517,0.0725599040241734,0.0417599160868454,-0.471756711053768,0.0704411897553822,-0.649910060387827,-0.896339575439597,-0.661859850985258,-0.452704554474437,-0.638149242445439
1,R,5.044,CRAW_03___Lateral,2586,1.31200431723398,0.184794992482407,0.320117785413208,0.0997711640883372,4.16708347562048,0.177406437660975,0.0438737671160379,-0.566161273440973,0.416107274181443,2.30051846730972,0.134952320045494,-0.576035987474292,0.883006865761007,-0.606126831212793
1,R,5.545,CRAW_01___Central,2579,1.5415777210979,0.203991935769421,0.249370397065582,0.067291072924253,3.68601500595448,0.157996955978904,0.00504193749459032,0.154579345215995,0.631806335479891,1.42507050541579,-0.607462773237355,-0.695296393165881,0.63573625561951,-1.1943843762722
1,R,5.545,CRAW_02___Anterior,2579,1.28483941935574,0.0790371334726134,0.238934810588152,0.0145062619468784,3.87251136266047,0.00533958017290331,0.0207971219878417,-0.65144486889665,-0.772200185620108,1.29593764092129,-1.81399388079221,-0.649062577060241,-1.30907005484564,-0.955711456600158
1,R,5.545,CRAW_03___Lateral,2579,1.28297935020343,0.0682620312308387,0.333510991930997,0.0526580440727795,4.19863926605661,0.114927964357495,0.0099237850538568,-0.657284514818258,-0.89327047291516,2.46624974903011,-0.941937865222016,-0.568213075338843,0.0870510299732167,-1.12043000202396
1,R,6.046,CRAW_01___Central,2576,1.7123234795797,0.123403928674584,0.125079893979124,0.172153424764785,3.48081951023689,0.139511823324986,0.195002545772644,0.690631873644633,-0.273689775144541,-0.112934927027301,1.78943298454407,-0.74616586312378,0.400241557473958,1.68330030078252
1,R,6.046,CRAW_02___Anterior,2576,1.22404662451195,0.10473369535487,0.136270020337904,0.0692988854422382,3.75283769046543,0.0783015387675273,0.0629970281145358,-0.84230250235132,-0.483470662709564,0.0255348249018328,-0.561569111476863,-0.678730559055593,-0.379557957906113,-0.316431427257544
1,R,6.046,CRAW_03___Lateral,2576,1.52640943816326,0.148686801658072,0.105047754522997,0.107082854540427,3.95398483200155,0.0971255087068421,0.114052996623937,0.106958856769707,0.0103914917494083,-0.360818220938739,0.302079601850856,-0.628864705822773,-0.139746580744037,0.457007758811152
1,R,6.547,CRAW_01___Central,2574,1.30541710363347,0.105856459607001,0.20220095841487,0.0908346978100087,3.53837083951852,0.12264089175522,0.0685703620483609,-0.586841684698314,-0.470855154520406,0.841382684636582,-0.0693133457165742,-0.731898466046223,0.185311266637551,-0.232001829948603
1,R,6.547,CRAW_02___Anterior,2574,1.47411254154802,0.214693043747944,0.0636211924502562,0.0658652640198567,3.78549211728804,0.0436297694739589,0.0814301102019851,-0.0572260922962911,0.752045214728038,-0.873442081435912,-0.640053262143722,-0.670635286893619,-0.821265247587383,-0.0371914397949792
1,R,6.547,CRAW_03___Lateral,2574,1.13497940585688,0.0412329308268826,0.0864592019656106,0.159713894040261,3.72860035988304,0.206889209542491,0.1266911731887,-1.12192706336345,-1.1969725518195,-0.590838166989056,1.50509587118478,-0.684739171260304,1.25860798232967,0.648461594298442
1,R,7.049,CRAW_01___Central,2531,1.36367961051119,0.287882125413317,0.140411820648968,0.0992478668913597,3.63877218089313,0.0590102962149247,0.126609414951335,-0.40392783429234,1.57440614878339,0.076786619852561,0.122991031656676,-0.707008236360977,-0.625322239225173,0.647223051060341
1,R,7.049,CRAW_03___Lateral,2531,1.54078109282484,0.0807080132775195,0.14694688921426,0.060217889541721,3.67729149819897,0.144876652938157,0.00264993043214449,0.152078348390127,-0.753425988078742,0.157653385254716,-0.769138369350086,-0.697459014787493,0.468587776784876,-1.2306205314067
1,R,7.550,CRAW_01___Central,2544,1.53347834816504,0.0603281151769909,0.0903448878731214,0.0613901496565509,3.86533943852746,-0.000715318787545145,0.104863977567418,0.129151543214071,-0.982416865632449,-0.542755603268462,-0.742343382904187,-0.650840549709925,-1.38620753769137,0.317804691523633
1,R,7.550,CRAW_02___Anterior,2544,1.6172993769497,0.0927590535733237,0.231446559526288,0.158831013074612,3.97553913459595,0.302505708713466,0.0582587261274143,0.392305807279093,-0.618019114150374,1.20327592883029,1.48491538119913,-0.623521235955393,2.47673170540882,-0.38821125122841
1,R,7.550,CRAW_03___Lateral,2544,1.40710637856558,0.161153195503413,0.101615002621081,0.0986386927612648,3.70425131638427,0.194481232332319,0.0315489150615267,-0.26759045745778,0.150465325901733,-0.403296052649691,0.109066807542427,-0.690775477917196,1.10053430753314,-0.792834160830935
1,R,8.052,CRAW_01___Central,2558,1.27654662153766,0.110595399783463,0.175632706059975,0.0840582211683365,3.3887377711784,0.186132534549586,0.0126062018014616,-0.677479924043298,-0.417607877996766,0.512619702448615,-0.224206954624273,-0.768993602311357,0.994174558806297,-1.07979447425834
1,R,8.052,CRAW_02___Anterior,2558,1.34081157240065,0.26915741064408,0.133032833180906,0.135640767637417,4.21833801901261,0.131521961955681,0.138523931614632,-0.475721533640179,1.36401310138934,-0.0145230339824808,0.95484333975901,-0.563329609850486,0.298453270280341,0.827714271567996
1,R,8.052,CRAW_03___Lateral,2558,1.14049720075528,0.102355329630904,0.118263086111807,0.0921093256601738,3.82848379754056,0.134239177729177,0.0626184292118719,-1.10460406844436,-0.510194253356982,-0.197288013317097,-0.0401784843179201,-0.659977333709036,0.333069733161929,-0.32216676507743
1,R,8.553,CRAW_01___Central,2575,1.65456734097844,0.156361431639133,0.0691245352587806,0.0546860738881073,3.41774160760037,0.0465032104111679,0.0604140783219649,0.509307755231581,0.0966245163501372,-0.805342178982228,-0.89558208571017,-0.761803338312766,-0.784658525914566,-0.355560145085205
1,R,8.553,CRAW_03___Lateral,2575,1.49529046388713,0.112276838005306,0.0637378964814362,0.0969165405622453,3.87518629163563,0.149211028845154,0.0603103987642092,0.00926152600641056,-0.398715044869096,-0.871997953127749,0.0697026389191536,-0.648399442527654,0.52380634432116,-0.357130771108052
1,R,8.804,CRAW_01___Central,2593,1.79397007559524,0.374584807267624,0.058510828640316,0.0661002324070629,5.4432215941122,0.0542619212161596,0.0746238164645132,0.946959554173147,2.54860744783515,-0.936679151898014,-0.634682462036515,-0.259671978343761,-0.685815023234436,-0.140298959682403
1,R,8.804,CRAW_02___Anterior,2593,1.20739779165433,0.161424420942378,0.0981981571026603,0.170347136057785,4.02442085671068,0.283473355079293,0.0888962583623001,-0.894571144501288,0.153512846109005,-0.445577054324404,1.74814566203847,-0.611403098147789,2.2342655863935,0.0759121154753311
