ID,SIDE,DEPTH,CHANNEL,SAMPLES,AP_EXPONENT,THETA_POWER,ALPHA_POWER,BETA_POWER,root_mean_square,low_beta,high_beta,z_exp,z_theta,z_alpha,z_beta,z_rms,z_lbeta,z_hbeta
25,L,7.282,CRAW_01___Central,2586,3.58714800065675,0.42279149458517,0.684773759891504,0.126075772338157,6.31054458560365,0.306527858532886,-0.0038497297220485,1.41288964537136,0.835354855490939,0.876852607983308,0.418915669041439,-0.136705239474023,1.1578521720838,-0.744351183463727
25,L,7.784,CRAW_01___Central,2593,3.26337399883608,0.476067980174318,0.812524755554711,0.0349841671415317,6.37608503092,0.0703398100580421,0.0095281042416442,0.967771849958059,1.14016517612368,1.25889431146456,-1.06106505115604,-0.0832874707833003,-0.853257414099553,-0.563144727152527
25,L,8.286,CRAW_01___Central,2571,3.00560351050343,0.373770008443524,0.739122735522218,0.0166866364590266,6.97941678219024,0.0612280783896593,-0.0144923728924163,0.613394318581145,0.554888628346025,1.0393842197694,-1.3583481276687,0.408449132127506,-0.930842588384808,-0.888508724955191
25,L,8.788,CRAW_01___Central,2616,3.25195761315676,0.328747462226089,0.679341658988503,0.0222959988148184,6.12664642587587,0.0992319255859365,-0.0320117142000884,0.952076839251235,0.297301503435625,0.860607810268106,-1.26721186850131,-0.286588709315778,-0.607244921602694,-1.12581304222251
25,L,9.288,CRAW_01___Central,2552,2.45740758837607,0.405756388523601,0.982473466982856,0.0317710574579527,7.47668566657086,0.130297726625078,-0.0371976109590349,-0.140254087219638,0.737892042709283,1.76712906048854,-1.11326898776812,0.813740767158744,-0.342723788227328,-1.19605744628933
25,L,9.390,CRAW_01___Central,2588,1.14201478651432,0.500636412417473,0.511273033021317,-0.0228724221881121,7.52556428592979,-0.283784814228523,0.164984500080984,-1.94862888190592,1.2807283462853,0.357995491413589,-2.00107084597575,0.853578561519682,-3.86858114112608,1.54255509521111
25,L,9.491,CRAW_01___Central,2575,2.63742811971612,0.502649429770539,0.990005674804357,0.1575616881537,7.40960818796722,0.273625191775665,0.0763172356183246,0.1072344127483,1.2922454059795,1.78965426659094,0.93047266997671,0.75907026226499,0.877690373238621,0.341532506076547
25,L,9.592,CRAW_01___Central,2576,2.75634507144899,0.643472924813087,0.640655040551122,0.0332998246085528,7.35767755933305,0.164740403122334,-0.058708580351094,0.270718976348072,2.09793771473205,0.744914765896766,-1.08843084924069,0.716744972972939,-0.0494490127899839,-1.48742946854141
25,L,9.693,CRAW_01___Central,2620,3.5528697956742,0.392452030528569,0.684052618080395,0.154098964022029,7.37762827999039,0.16426310063396,0.146924279354783,1.36576467873797,0.661773928283499,0.874696020126303,0.874213205197558,0.733005512188736,-0.053513179525246,1.29792441681618
25,L,9.794,CRAW_01___Central,2548,2.43057687862958,0.421510429335281,0.874066782694369,0.105274107807543,7.25289872760927,0.17331989820297,0.0576420545307449,-0.177140391569501,0.828025507369496,1.442936876159,0.0809475062577205,0.631346538926771,0.0236042382644088,0.0885720197201934
25,L,9.898,CRAW_01___Central,2563,2.25100942401791,0.600431591257784,0.995674286418071,0.0313056300611165,7.27559143043977,0.158655425223809,-0.0578392265527682,-0.424006011030176,1.85168568559811,1.80660635393894,-1.12083086542394,0.649841890078503,-0.10126178427635,-1.47565383120709
25,R,-0.027,CRAW_01___Central,2617,1.685139753136,0.247586623667449,0.116282070082924,0.139162164710586,7.8209749179701,0.202052599910715,0.0947689163340253,-1.20195192076294,-0.167043337450814,-0.82323225211425,0.631532499827656,1.09434861938155,0.268259343442377,0.591465618159733
25,R,-0.532,CRAW_01___Central,2571,1.92430632057222,0.0260228245655936,0.199389274552109,0.0508962228527246,6.71098108393008,0.112590277152435,0.00771038484292761,-0.87315067472362,-1.43467448650322,-0.574698627760537,-0.80253919006883,0.189664594293174,-0.493500347884972,-0.587766238505074
25,R,-1.039,CRAW_01___Central,2582,1.36395759490474,0.320059157935829,0.276479367028347,0.00486052488821251,6.17464558323624,0.0064143109358933,0.00379420113000021,-1.64350650326201,0.247593179262525,-0.344159287552235,-1.55048896306105,-0.247467707423741,-1.39757447381649,-0.6408120286389
25,R,-1.291,CRAW_01___Central,2575,1.71826684975797,0.0244249550226749,-0.000982443318845476,0.0417166551904514,5.93341566330147,0.109442540303565,-0.00569146438872783,-1.15640947407514,-1.44381636443155,-1.17391393741414,-0.951681178845817,-0.444078578804907,-0.520302905391261,-0.769297988254413
25,R,-1.541,CRAW_01___Central,2642,1.93586079416934,0.140474781014928,-0.00841072315548465,0.0684750419193262,5.83886594018561,0.0351858726669604,0.0919732790386432,-0.857265823605896,-0.779861445504271,-1.19612834496527,-0.51693314276894,-0.521139929468565,-1.15258848074675,0.553597938772883
25,R,-1.794,CRAW_01___Central,2610,1.91018370687601,0.0496737816299659,0.070596327182173,0.0882719149398325,5.89080423480449,0.190203277695685,0.0183190189309137,-0.892566151687745,-1.29936045956727,-0.959856306995384,-0.195289997637136,-0.478808392129283,0.16736395245921,-0.44406935942858
25,R,-2.047,CRAW_01___Central,2557,2.17170914270723,0.166739925728012,0.0642180993113884,0.112541697498369,5.47932019414251,-0.0096174974376077,0.198053133953553,-0.533026396219152,-0.62959088818562,-0.97893051481894,0.199025265470673,-0.814182361560075,-1.53408317403227,1.99047887535099
25,R,-2.299,CRAW_01___Central,2518,1.48664680082622,0.255117703730518,0.110750788392654,0.0941918000098036,5.73305620272625,0.0821404072216244,0.102799937715646,-1.47483592269136,-0.123955830770335,-0.839773651798964,-0.0991086233992963,-0.607378587957209,-0.752776910400839,0.700248021131135
25,R,0.224,CRAW_01___Central,2562,1.78929630974218,0.399005672459186,0.135064035569338,0.154871830199535,6.5622425068032,0.120792692165786,0.17872722682316,-1.05875964283551,0.699269226182625,-0.767064438690136,0.886770092734376,0.068437421209425,-0.423657883078961,1.72870412499885
25,R,0.729,CRAW_01___Central,2598,2.50242656374183,0.0653266022117817,-0.0761887597945597,0.214997535515638,7.74147884124681,0.233768408135766,0.201747507783783,-0.0783629318029194,-1.20980610537913,-1.3988198108265,1.86364259886741,1.02955652012547,0.538315200912015,2.04052018935455
25,R,0.982,CRAW_01___Central,2604,2.38583148317538,0.0945164136292184,0.0562540165812216,0.142417799038473,9.03248051896269,0.033996014069771,0.216824906369934,-0.238655434987041,-1.04280267639975,-1.00274725078333,0.684427341529963,2.08176830578998,-1.16271996727395,2.24474771793676
25,R,1.235,CRAW_01___Central,2567,2.21086251363379,0.0652647298618441,0.0247831121192529,0.0841793780023458,8.22511219168676,0.104231951461089,0.0701425765812258,-0.479199152364399,-1.21016009514805,-1.0968615697233,-0.26178213762196,1.4237347152876,-0.564670371223807,0.257895043832716
25,R,1.488,CRAW_01___Central,2589,1.83987022237995,0.309290657314728,0.228768426003803,0.130528247909186,10.7298945328117,0.306161678701068,0.00407217773903021,-0.989231674647321,0.185983444859915,-0.486839734691483,0.491255792898623,3.46522044326824,1.15473419987991,-0.637046758685899
25,R,1.738,CRAW_01___Central,2560,2.31365428657577,0.149746689647064,0.293689405925601,0.180708202918821,9.47206919038888,0.299044594584949,0.0978727287525314,-0.337883150766784,-0.726814150590085,-0.292692349520538,1.30653801121427,2.44004853803383,1.09413318224152,0.633507614714528
25,R,1.992,CRAW_01___Central,2585,1.93955188752793,0.303187673053465,0.115147354343027,0.156267131990592,10.0446907761776,0.19309953053693,0.130989995733302,-0.852191384864052,0.151066490993293,-0.826625640416132,0.909439796986093,2.90675527567247,0.192025157336637,1.08209014373859
25,R,2.496,CRAW_01___Central,2511,2.00116391500917,0.280428621869455,0.0542543907109804,0.19000649678765,10.1499244376493,0.295740307686383,0.114482346145698,-0.767488444883774,0.0208553178653828,-1.0087271687466,1.45760896475486,2.99252441196445,1.06599762203804,0.858489470272695
25,R,3.502,CRAW_01___Central,2547,1.65389328271207,0.203070934076434,0.130833343811739,0.187359138085247,10.2950622633474,0.182897913074921,0.190481995592475,-1.24490892148362,-0.421730587695956,-0.779716400246964,1.41459688004578,3.11081684595684,0.105159751551265,1.88792571492336
25,R,4.508,CRAW_01___Central,2583,1.61538901783018,0.0684699344048125,0.219725099362889,0.127380239857093,7.30318823782936,0.206835203417926,0.072852323687894,-1.29784378778499,-1.19182218464904,-0.513883969431856,0.440109573506982,0.672334258975662,0.308982571490439,0.294599316888542
25,R,5.513,CRAW_01___Central,2517,1.69803256128486,0.140325612892987,0.435734212101144,0.122131901652037,5.76785968813026,0.225344790816338,0.0484084093918214,-1.1842271550077,-0.780714879858553,0.13209525734113,0.354838934793422,-0.579012522942408,0.466589228108412,-0.0365002542368988
25,R,6.517,CRAW_01___Central,2564,1.93021851457114,0.249144966446385,0.0767856530686332,0.190823629979186,6.00078792829637,0.242946424380537,0.15433767389824,-0.865022712799392,-0.158127603673508,-0.941347014032239,1.47088506595756,-0.38916781263149,0.616464779483812,1.39834089366157
25,R,7.019,CRAW_01___Central,2656,1.5556881939116,0.281820894235274,0.11672556961013,0.100308225938379,6.07517915202819,0.040159593414424,0.141949586916501,-1.37991924467023,0.0288209143483438,-0.821905958616595,0.000265983418399332,-0.328536348155694,-1.11023791500553,1.23054083361237
25,R,7.522,CRAW_01___Central,2565,2.58602389919071,0.272177238330486,0.0607043114583404,0.14703694084288,5.76459624788753,0.116066442123207,0.168716289946651,0.0365649544639881,-0.02635325519202,-0.989438562056312,0.759475319876866,-0.581672341550299,-0.463901268926408,1.59310321974987
25,R,8.023,CRAW_01___Central,2595,2.66019552965933,0.0943992328480295,-0.0880246368643238,0.202963701835405,5.35070791339615,0.287699197998416,0.143150410426221,0.138534576641027,-1.04347310184338,-1.43421521901454,1.66812686722161,-0.91900589503677,0.997528650464547,1.24680631974727
25,R,8.125,CRAW_01___Central,2542,1.64156018657595,0.272656671762332,0.17394025490318,0.195981272428696,5.46823558240149,0.160886279947473,0.221049124200998,-1.26186420675006,-0.0236102766252637,-0.650804389348779,1.55468215538715,-0.823216710093263,-0.0822663552141533,2.30196591528701
25,R,8.227,CRAW_01___Central,2550,1.80468977660913,0.209788800763973,0.0115381530866095,0.00280648538543498,5.30619994306889,-0.0100344109852008,0.01179511284488,-1.03759702323957,-0.383295712040157,-1.1364708634521,-1.58386129035809,-0.955281456674462,-1.53763313702823,-0.5324374694205
25,R,8.433,CRAW_01___Central,2585,1.52230626206206,0.378275237899114,0.0523676151160084,0.0406113642353401,5.65562544458713,0.138703603949538,-0.0267068394900896,-1.42581203355367,0.580664360729583,-1.01436960588494,-0.969639027982874,-0.670487379907861,-0.27114886910392,-1.05395704894418
25,R,8.534,CRAW_01___Central,2558,2.5752158864803,0.0738234463121873,-0.121841112270428,0.201081433789861,5.68749658663195,0.190276977548318,0.208644553158941,0.0217063223211859,-1.16119318082206,-1.53534401102755,1.63754533984995,-0.644511277892659,0.16799149682941,2.13394257408752
25,R,8.635,CRAW_01___Central,2538,1.96871214595423,0.0459027704061216,-0.0181502274768746,0.035841581641661,5.90156237208016,0.0113535540595616,0.0533330299145891,-0.812102465212057,-1.32093551519526,-1.22525451187059,-1.04713449271797,-0.47004013177095,-1.35551748042227,0.0302050910402238
25,R,8.736,CRAW_01___Central,2563,2.27770387061373,0.0379175407415386,-0.0594327109116083,0.0552735406916451,5.7287199431651,-0.0262642891262787,0.112350021564192,-0.387307038439137,-1.36662134427111,-1.34871053828718,-0.731420166600147,-0.610912792052132,-1.67582837477578,0.829606544817891
25,R,8.838,CRAW_01___Central,2583,2.30781166704149,0.0986603247596211,-0.039747748112621,0.103537685854647,5.72203878981827,0.148254701696322,0.0728495377280079,-0.345915463157253,-1.01909415159065,-1.28984229478231,0.0527355650270578,-0.616358167077363,-0.189822551531258,0.294561580292336
25,R,8.941,CRAW_01___Central,2532,1.95009842735892,0.0133647313914072,0.14248707608801,0.0302260994857572,7.09169365679675,0.0892996923978436,-0.00994394369446154,-0.83769222022325,-1.50709513130282,-0.744865699415805,-1.13837018131311,0.499958734909407,-0.691816556390173,-0.826898995085568
25,R,9.044,CRAW_01___Central,2594,1.6763889807748,0.203129005592902,-0.0144199431932134,0.0671623143901433,5.5345267647256,0.101531037188483,0.0424168339753388,-1.21398230145959,-0.421398343604431,-1.21409902807337,-0.538261249018352,-0.769187064329774,-0.587668294362477,-0.117657798267474
25,R,9.147,CRAW_01___Central,2530,1.48733157767237,0.336883743408238,0.237397864109267,0.0780907413926723,5.57784757211001,0.16990131164181,0.0156595536232586,-1.47389450565851,0.343851542321717,-0.461033241232998,-0.360705246674156,-0.733879082255711,-0.00550456825116902,-0.480092551627755
25,R,9.250,CRAW_01___Central,2567,2.19263458652929,0.36552219334149,-0.0142178206844733,0.178494594520506,5.56347260589801,0.201303430828668,0.162528409104793,-0.504258529220119,0.507700471357631,-1.2134945769914,1.27057314107611,-0.74559518543968,0.261880269089104,1.5092866645084
25,R,9.353,CRAW_01___Central,2558,2.08441975577247,0.395147929699987,-0.0424155206396081,0.148989059152443,5.61488279291497,0.253699305962429,0.0756918863854529,-0.653030038441466,0.677197954131797,-1.29782031761822,0.791191716305078,-0.70369407437515,0.70802412538671,0.333061977981106
25,R,9.488,CRAW_01___Central,2581,1.80411948325828,0.0916106719030576,0.201457486618196,0.0657995184157646,5.79856730848801,0.0567416793259202,0.0720156824970304,-1.03838105073296,-1.05942727273775,-0.568513601516425,-0.560402825767271,-0.553984732035658,-0.969043675284812,0.283266780858281
25,R,9.589,CRAW_01___Central,2564,1.67192250273369,0.121703699071728,0.19239708676437,0.104579678975943,5.7485591489351,0.229028632514935,0.017465411498649,-1.2201227230121,-0.88725628287875,-0.595608894014202,0.0696650035496032,-0.594743141392692,0.497956646578019,-0.455631707885093
25,R,9.690,CRAW_01___Central,2593,2.38076154628839,0.122555757393018,0.0509564937116235,0.0803731800783654,5.57447637644625,0.0972883312147236,0.0681942712601874,-0.245625479268949,-0.882381408584056,-1.01858959041306,-0.323622079212489,-0.736626725322657,-0.623794367253474,0.231504710091411
25,R,9.896,CRAW_01___Central,2581,2.98339630594047,0.0548976231566471,-0.0332614512664052,0.0358837026998163,5.50024858705667,-0.00544256728922694,0.0642448683785715,0.582864313448643,-1.26947333782727,-1.27044490469898,-1.04645014476023,-0.797124985059794,-1.49853420321316,0.178008957141781
26,L,-0.219,CRAW_01___Central,2619,1.66775893868458,0.134040763410687,0.10291998901242,0.0739514271074734,7.19495081327344,-0.0389705352371122,0.153661047586004,0.251836781768406,-0.343852995509806,-0.418981608494252,-0.518055599983312,-0.0195227001192136,-1.81968248215686,0.965919430494379
26,L,-0.473,CRAW_01___Central,2555,1.10004024644729,0.128510601528036,0.214701497489118,0.0585843197259307,7.20014644703277,0.138434411063659,0.00268925578952059,-1.09766712509519,-0.409782122747426,0.557777762083529,-0.874118852070805,-0.00925276139624864,0.490678303105998,-1.44790367282781
26,L,-0.723,CRAW_01___Central,2639,1.08057114925442,0.363371414604608,0.0202201725958849,0.109309204174181,7.19731837720275,0.156458848459081,0.076027102326016,-1.14394642342398,2.39016637008662,-1.14162188890121,0.301201061428295,-0.0148428597757674,0.725412194145348,-0.275336359350292
26,L,-0.973,CRAW_01___Central,2594,0.972423909044872,0.291424917958119,0.201462479152385,0.0184989168223195,8.23516011148837,0.0392404364381234,0.00356502269894067,-1.40101938081448,1.53243926690935,0.442093733536443,-1.80291687272109,2.03660485747475,-0.801133869485047,-1.4339014120483
26,L,-1.223,CRAW_01___Central,2512,1.54477976269977,0.0729744430023631,0.0121166475897946,0.175475643870244,7.02811088691064,0.181974435131142,0.17083365011246,-0.0404926425109539,-1.07186951538135,-1.21243140017257,1.83430921980092,-0.349306495447889,1.05770400499578,1.24048479286622
26,L,-1.473,CRAW_01___Central,2671,1.77079836047672,0.251970467099365,0.192593586171298,0.136013714853468,6.97236923820277,0.0240302752637964,0.215694239176889,0.496768125708276,1.06207373947013,0.364596350973085,0.919957388288671,-0.459488110062043,-0.999217184789655,1.95774147389134
26,L,-1.724,CRAW_01___Central,2524,1.40119863187934,0.0846575318436188,0.0650544615353985,0.0768213418281841,5.6624083773682,0.0435348781487968,0.0999180717281671,-0.381794240720597,-0.932586820391896,-0.749854838682965,-0.451558298747728,-3.04881953591414,-0.745206963669717,0.106646083975381
26,L,-1.974,CRAW_01___Central,2592,2.15475891683805,0.171711693628451,0.121848493972249,0.0814061995110421,7.30247382450304,0.167724824432725,0.0192567895674303,1.40946710493187,0.105249870588575,-0.253582207086153,-0.345324946146996,0.193012437611297,0.872130026088395,-1.18301249466587
26,L,-2.224,CRAW_01___Central,2623,1.43501290230294,0.264498191232245,0.0247193000137574,0.071475535251188,7.72663260429625,0.0416599435667696,0.0925218352637187,-0.301415541431037,1.21142595300037,-1.10230800841492,-0.575423202374428,1.03142501229685,-0.769624407622518,-0.0116091625383952
26,L,-2.475,CRAW_01___Central,2618,1.65862906862971,0.1489703704357,0.137741332253597,0.0809515358903811,7.28717136080186,0.0844390200197947,0.0784897823872655,0.230134492453879,-0.165866169437382,-0.114708801923436,-0.355859720412509,0.162764854390222,-0.212508595872453,-0.2359616261157
26,L,-2.726,CRAW_01___Central,2556,1.38106333446283,0.0979272978684863,0.1110807270824,0.0628596239364168,7.13412905587145,0.0628225310557793,0.0628855889528632,-0.4296571399011,-0.774388179695397,-0.347672163047423,-0.775058001967197,-0.139745901075163,-0.494022101887429,-0.485450369492634
26,L,0.280,CRAW_01___Central,2595,1.23677927477554,0.339044388376127,0.211415738154742,0.0716774216892221,7.3413547791235,0.142609084817143,0.0216080124224547,-0.772629645313596,2.100145997887,0.529066428133482,-0.570745396727992,0.269866396134708,0.545045459898581,-1.14541980280614
26,L,0.531,CRAW_01___Central,2606,1.75483576387964,0.0339117414608415,0.273778094955453,0.111335885452475,7.29873850537261,0.195846454837037,0.0533384358748339,0.458824005202814,-1.53756471107818,1.07399570316744,0.34816023916925,0.185629026778818,1.23836058199198,-0.63809569744745
26,L,0.783,CRAW_01___Central,2602,1.0045748607078,0.192150599174173,0.123320526589991,0.106039729096005,6.9286134422539,0.203660771481575,0.0390448960863008,-1.32459449737877,0.34891709641591,-0.240719420809872,0.2254457549773,-0.545977913613431,1.34012713989031,-0.86662896289565
26,L,1.033,CRAW_01___Central,2558,1.64999542538802,0.111196489906672,0.196315842495306,0.117057106594347,6.82553017836799,0.110368884848877,0.121738861816176,0.209611766243805,-0.6161963819163,0.397121844623271,0.480723678410484,-0.749737233940865,0.125178397176267,0.455529319846242
26,L,1.283,CRAW_01___Central,2642,1.03671315349476,0.228602839465282,-0.00589411881657717,0.0936834204031851,6.6928952167621,0.112915354512497,0.0801079375024944,-1.2481997049068,0.783491063552099,-1.36981149906772,-0.0608558467312227,-1.0119098564374,0.158341303703777,-0.210089639333138
26,L,1.535,CRAW_01___Central,2512,1.78137423066106,0.193531230563505,0.199586598089244,0.154448186128788,7.52551404232057,-0.0228939541239965,0.281121143452205,0.521907650489464,0.365376618662648,0.425702074204929,1.34709293369961,0.633884422790975,-1.61031570101949,3.0038241310509
26,L,2.036,CRAW_01___Central,2602,1.42658885231027,0.190193095547675,0.133631840398255,0.106765108862987,7.45808662516165,0.105980679476866,0.107303442755423,-0.321440050985099,0.325580255940344,-0.150618003120648,0.242253152258865,0.500604158140634,0.0680303986532496,0.224727607682996
26,L,2.287,CRAW_01___Central,2636,1.55616050467811,0.154935536259159,0.214848069737325,0.126679044748065,7.54044441357788,0.00594552535295413,0.210263788944679,-0.0134398856213597,-0.0947510402759436,0.559058526843764,0.703668602613488,0.663396510252559,-1.23473653121452,1.87091633870569
26,L,2.539,CRAW_01___Central,2568,1.13880587792998,0.103341702685077,-0.0491731872408362,0.143060071888093,7.61219064846901,0.157053506308173,0.133264667794037,-1.00551872157554,-0.709839077581608,-1.74798885782187,1.08322486204444,0.805213557039598,0.733156477514209,0.639810478748267
26,L,2.790,CRAW_01___Central,2516,1.53758251176712,0.172249103989,0.178969556287899,0.0965209729531382,7.74945850989331,0.0943494958847867,0.0980720280019608,-0.0576009716625212,0.111656734762046,0.245548048306674,0.00489160747860385,1.07654379137882,-0.0834435653915544,0.0771304841203651
26,L,3.040,CRAW_01___Central,2608,0.578823333548594,0.186857604631087,0.307970211221712,0.030326448098731,7.71636621219099,0.0410698498449848,0.0229535253316941,-2.33663330658244,0.285815415469841,1.37277025378926,-1.52886729748978,1.01113196957852,-0.777309251945462,-1.12390697509513
26,L,3.290,CRAW_01___Central,2599,1.22471595818381,0.0624841319069242,0.120918461131791,0.0614636789743714,7.09875049662657,0.0317067727139478,0.0824685539817292,-0.801304926034272,-1.19693222957479,-0.261708938459177,-0.807402716595667,-0.209676857024302,-0.899245458821364,-0.172346756852539
26,L,3.541,CRAW_01___Central,2564,0.884925689765057,0.0594725936075762,0.234067171906483,0.110157093697247,7.6936306587478,0.0920708946894186,0.122817433002727,-1.60900828513677,-1.232834992628,0.726997199291814,0.320847068545844,0.966191784894609,-0.11311799644212,0.472774131063589
26,L,3.791,CRAW_01___Central,2598,1.57492321466433,0.271740275182518,0.0153100911181389,0.130777873507958,7.78297777321677,0.139225482784828,0.124814855194874,0.0311602848080695,1.29776416232494,-1.18452673209975,0.798640431843389,1.14279957389093,0.500980502233068,0.504710056160054
26,L,4.040,CRAW_01___Central,2637,1.35747890543745,0.112938414911464,0.117857484243287,0.081481899778265,7.67743331089191,0.090284853500619,0.0750954431561649,-0.485718847127028,-0.595429612748189,-0.288456098161286,-0.343570934629927,0.934175330760267,-0.136377773632722,-0.290232257463763
26,L,4.290,CRAW_01___Central,2606,1.25282473055258,0.0202666531334004,0.0553633504702965,0.123026693037239,7.73886032009292,0.0769447097765747,0.154651583510243,-0.734488563199163,-1.70023784499324,-0.834536855173391,0.619041860856874,1.05559490143273,-0.310107681239409,0.981756683733193
26,L,4.541,CRAW_01___Central,2596,1.29220655444737,0.0785705408395452,0.101554146317483,0.0398879328624066,7.76573231179276,0.0674755175306705,0.0204143436848085,-0.640875430617625,-1.00515431713386,-0.430916495303314,-1.30732310734321,1.10871136824022,-0.433425834928099,-1.16450485930814
26,L,4.791,CRAW_01___Central,2611,1.38598817137826,0.41986845455149,0.0709412608015023,0.131905903639856,7.69530949860704,-0.00156521660651001,0.223503731259912,-0.417950485269295,3.06370913687113,-0.69841532579541,0.824777431295792,0.969510260229627,-1.33254960831979,2.08260408690598
26,L,5.290,CRAW_01___Central,2608,1.36055943049556,0.193247830878671,0.0809412261046727,0.0822679993728562,7.49804607132046,0.109073650111361,0.0638719645523137,-0.478396240600308,0.361998002579241,-0.611034506298235,-0.32535662980565,0.579589914732419,0.10831043713533,-0.469679633899083
26,L,5.791,CRAW_01___Central,2533,1.24044421344153,0.226911300180069,0.31386371691538,0.00518107452595931,7.91513923874221,0.0395166739327073,-0.0181671330706294,-0.763917849989965,0.763324979605786,1.42426836819379,-2.11149766942496,1.4040362613395,-0.797536403415392,-1.78136751188965
26,L,6.291,CRAW_01___Central,2628,1.5302539613171,0.191915659465958,0.117735624725909,0.043429334796638,7.96948892557609,0.0321033972217787,0.0514241142612445,-0.0750214082258814,0.346116207356109,-0.289520920305085,-1.22526712515063,1.51146645739477,-0.89408018170551,-0.668702963103409
26,L,7.291,CRAW_01___Central,2547,1.95321633963553,0.0915547051820939,0.13612436783365,0.107560251148055,7.70003505384807,0.107475811545361,0.10761935886994,0.930387414491669,-0.85036054415235,-0.128838018558607,0.260676980560694,0.978851019221775,0.087501639855183,0.229778654682297
26,L,7.792,CRAW_01___Central,2557,2.33476589362421,0.106734833574154,0.157273759469193,0.0734000376591247,7.7488286934256,0.169155169411591,0.00637144543239842,1.83735528574607,-0.669387068604864,0.0559677399568256,-0.530831558091186,1.07529886596072,0.890757539117067,-1.38903072494113
26,L,8.292,CRAW_01___Central,2609,2.15117039217924,0.0942045518275538,-0.0163394396610813,0.161332486279328,8.03803147488867,0.170714889200522,0.154893582313803,1.4009369506263,-0.818769773329387,-1.46108388528433,1.50660547168656,1.64695094570994,0.911069912089105,0.985625898611404
26,L,8.793,CRAW_01___Central,2547,1.48172780663493,0.297190077238711,0.133314394216771,0.109515430918275,7.27878827633207,0.134929251836079,0.0917257562758119,-0.190371204214778,1.60116997096842,-0.153391883493572,0.305979434048876,0.146194447813835,0.445030295007198,-0.0243373273843759
26,L,9.293,CRAW_01___Central,2535,2.01841457353057,0.127712596139044,0.0486742421919216,0.0545508330603711,7.74142509939249,0.098433463942211,0.0232060967161997,1.08536781687235,-0.419295731922639,-0.892987034283956,-0.967576673619945,1.06066456712987,-0.0302576771461245,-1.11986871976343
26,L,9.394,CRAW_01___Central,2563,2.23956227564922,0.0317069902307362,0.369033678814995,0.112062310593321,7.985012638449,0.244309797489242,0.0194890697661765,1.61105015230317,-1.56384917208698,1.90634968910476,0.364991858264883,1.54215137233346,1.86950311054686,-1.17929866638374
26,L,9.495,CRAW_01___Central,2555,1.4483306996133,0.0875333250903027,0.273799320832036,0.0557578784685261,7.78276333598187,0.0818583427910129,0.0374875534427853,-0.269758279221972,-0.898302373951997,1.07418117726001,-0.93960885230042,1.14237570697413,-0.24611699063891,-0.891528645200368
26,L,9.598,CRAW_01___Central,2577,2.42976910574292,0.133632601521593,0.141205783344185,0.147451756265288,7.70863585034936,0.027486036297612,0.231427760242661,2.06318404155741,-0.348718993592804,-0.0844360393461956,1.18498229645684,0.995851765834882,-0.954212493870661,2.20929798119147
26,L,9.800,CRAW_01___Central,2597,1.51413614807174,0.120133979896601,0.0495327513682036,0.0907618037204295,7.44030501538419,0.0507350255100262,0.119016000104244,-0.113334488704161,-0.509645990221695,-0.885485284718327,-0.128551107237081,0.465456175956112,-0.651438788326424,0.411994654004338
26,L,9.901,CRAW_01___Central,2551,1.80978358266123,0.0845464140684793,0.0389994087964598,0.104348977768104,7.46432077191758,0.120620517069108,0.0929589002574016,0.589438510473318,-0.933911537116468,-0.977526814669602,0.186270235386232,0.512926871430104,0.25868633796618,-0.00462111817029586
26,R,-0.334,CRAW_05___Central,2594,1.42252166480031,0.239211334420066,0.101089433251525,0.0938027872447204,7.58509159601919,0.109189332165424,0.082724474901814,-0.331108017725825,0.909962734457024,-0.434977210246152,-0.0580900597335004,0.751648271070334,0.109816975069238,-0.168254947235833
26,R,-0.835,CRAW_05___Central,2560,1.82506913664805,0.114472277280056,0.194676926888318,0.131073651195128,7.24955369799733,0.143289473751388,0.122522575405746,0.625773257075548,-0.577143311296298,0.382800816051306,0.805493742786945,0.0884079790215937,0.55390622700336,0.468059779651892
26,R,-1.836,CRAW_05___Central,2566,1.28824513421555,0.143181496148458,0.227284691647727,0.138668701766033,7.32872693482049,0.190650399461345,0.102281513379315,-0.65029198172413,-0.234879597533123,0.667731125333977,0.981474709074291,0.24490559381446,1.17069187923946,0.144434136915658
26,R,-2.338,CRAW_05___Central,2596,1.53529746680781,0.194698811256016,0.213846739243668,0.0537888607252239,7.25983679949772,0.0719246219029859,0.040987146952686,-0.0630326707453901,0.379296206853772,0.550308788572624,-0.985231938265202,0.108734050331249,-0.375484743173465,-0.835575148418518
26,R,-2.839,CRAW_05___Central,2631,0.86838576861316,0.147044632757662,0.297421712727845,0.0402299426120154,7.16008089202182,0.0954077401823131,0.00202992890950158,-1.64832474330329,-0.188824304677492,1.28059628968894,-1.29939857732804,-0.0884482578311327,-0.0696619534511073,-1.45844536698599
26,R,0.167,CRAW_05___Central,2522,1.1797346927139,0.0958864828042238,0.280527234806709,0.132389102286486,7.35245855694819,0.247975636281438,0.0521862011471317,-0.90822829198527,-0.798718237096125,1.13297044490148,0.83597337580581,0.291814655603193,1.91724366326079,-0.656518283369507
26,R,0.667,CRAW_05___Central,2542,1.49989660676377,0.172830075404454,0.0835752739492427,0.0523250525633053,7.45690623627938,-0.00959730210745363,0.0965553058995617,-0.147182795779132,0.118582922310198,-0.588017900512579,-1.01914907579955,0.49827094489817,-1.43715218988365,0.0528802661920666
